PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,WORD
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",10,1756300388331,1756300388402,y,89, never, physical-keyboard,8,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",11,1756300388509,1756300388610, ,32, never, physical-keyboard,9,0
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",12,1756300388938,1756300389069,c,67, never, physical-keyboard,10,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",13,1756300389195,1756300389311,a,65, never, physical-keyboard,11,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",14,1756300389445,1756300389542,r,82, never, physical-keyboard,12,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",15,1756300389650,1756300389726,e,69, never, physical-keyboard,13,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",16,1756300390023,1756300390108, ,32, never, physical-keyboard,14,0
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",17,1756300390161,1756300390234,f,70, never, physical-keyboard,15,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",18,1756300390247,1756300390313,i,73, never, physical-keyboard,16,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",19,1756300390453,1756300390520,l,76, never, physical-keyboard,17,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",20,1756300390596,1756300390706,l,76, never, physical-keyboard,18,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",21,1756300390703,1756300390762,e,69, never, physical-keyboard,19,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",22,1756300390872,1756300390958,d,68, never, physical-keyboard,20,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",23,1756300390960,1756300391030, ,32, never, physical-keyboard,21,0
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",24,1756300391106,1756300391190,w,87, never, physical-keyboard,22,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",25,1756300391208,1756300391279,i,73, never, physical-keyboard,23,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",26,1756300391356,1756300391448,t,84, never, physical-keyboard,24,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",27,1756300391435,1756300391510,h,72, never, physical-keyboard,25,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",28,1756300391610,1756300391684, ,32, never, physical-keyboard,26,0
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",29,1756300391758,1756300391933,p,80, never, physical-keyboard,27,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",30,1756300391879,1756300391986,l,76, never, physical-keyboard,28,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",31,1756300391955,1756300392055,e,69, never, physical-keyboard,29,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",32,1756300392103,1756300392176,n,78, never, physical-keyboard,30,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",33,1756300392251,1756300392356,t,84, never, physical-keyboard,31,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",34,1756300392359,1756300392444,y,89, never, physical-keyboard,32,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",35,1756300392550,1756300392619, ,32, never, physical-keyboard,33,0
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",36,1756300392711,1756300392757,o,79, never, physical-keyboard,34,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",37,1756300392900,1756300392992,f,70, never, physical-keyboard,35,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",38,1756300393026,1756300393118, ,32, never, physical-keyboard,36,0
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",39,1756300393297,1756300393357,m,77, never, physical-keyboard,37,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",40,1756300393512,1756300393579,u,85, never, physical-keyboard,38,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",41,1756300393575,1756300393654,s,83, never, physical-keyboard,38,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",42,1756300393851,1756300393931,Backspace,8, never, physical-keyboard,38,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",43,1756300393990,1756300394061,Backspace,8, never, physical-keyboard,38,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",44,1756300394177,1756300394239,i,73, never, physical-keyboard,38,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",45,1756300394263,1756300394337,s,83, never, physical-keyboard,39,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",46,1756300394483,1756300394569,c,67, never, physical-keyboard,40,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",47,1756300394668,1756300394747,h,72, never, physical-keyboard,41,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",48,1756300394827,1756300394892,e,69, never, physical-keyboard,43,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",49,1756300395036,1756300395124,a,65, never, physical-keyboard,43,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",50,1756300395131,1756300395174,v,86, never, physical-keyboard,44,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",51,1756300395401,1756300395483,o,79, never, physical-keyboard,44,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",52,1756300395729,1756300395821,Backspace,8, never, physical-keyboard,44,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",53,1756300395899,1756300396028,i,73, never, physical-keyboard,44,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",54,1756300396020,1756300396100,o,79, never, physical-keyboard,45,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",55,1756300396137,1756300396231,u,85, never, physical-keyboard,46,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",56,1756300396273,1756300396348,s,83, never, physical-keyboard,47,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",57,1756300396380,1756300396446, ,32, never, physical-keyboard,48,0
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",58,1756300396502,1756300396566,c,67, never, physical-keyboard,49,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",59,1756300396711,1756300396804,a,65, never, physical-keyboard,50,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",60,1756300396809,1756300396903,t,84, never, physical-keyboard,51,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",61,1756300396963,1756300397054,s,83, never, physical-keyboard,52,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",62,1756300397126,1756300397191,",",188, never, physical-keyboard,53,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",63,1756300397298,1756300397379, ,32, never, physical-keyboard,54,0
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",64,1756300397400,1756300397476,t,84, never, physical-keyboard,55,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",65,1756300397576,1756300397656,h,72, never, physical-keyboard,56,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",66,1756300397895,1756300397995,e,69, never, physical-keyboard,57,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",67,1756300398113,1756300398162,r,82, never, physical-keyboard,58,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",68,1756300398242,1756300398323,e,69, never, physical-keyboard,59,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",69,1756300398344,1756300398418, ,32, never, physical-keyboard,60,0
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",70,1756300398485,1756300398564,a,65, never, physical-keyboard,61,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",71,1756300398697,1756300398775,r,82, never, physical-keyboard,62,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",72,1756300398860,1756300398948,e,69, never, physical-keyboard,63,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",73,1756300398984,1756300399074, ,32, never, physical-keyboard,64,0
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",74,1756300399142,1756300399214,a,65, never, physical-keyboard,65,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",75,1756300399374,1756300399446,Backspace,8, never, physical-keyboard,65,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",76,1756300399558,1756300399634,k,75, never, physical-keyboard,65,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",77,1756300399744,1756300399838,i,73, never, physical-keyboard,66,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",78,1756300399831,1756300399902,t,84, never, physical-keyboard,67,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",79,1756300399973,1756300400052,t,84, never, physical-keyboard,68,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",80,1756300400198,1756300400268,e,69, never, physical-keyboard,69,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",81,1756300400350,1756300400409,n,78, never, physical-keyboard,70,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",82,1756300400477,1756300400568,s,83, never, physical-keyboard,71,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",83,1756300400578,1756300400671, ,32, never, physical-keyboard,72,0
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",84,1756300400807,1756300400900,a,65, never, physical-keyboard,73,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",85,1756300400960,1756300401049,n,78, never, physical-keyboard,74,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",86,1756300401089,1756300401181,d,68, never, physical-keyboard,75,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",87,1756300401157,1756300401249, ,32, never, physical-keyboard,76,0
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",88,1756300401466,1756300401566,o,79, never, physical-keyboard,77,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",89,1756300401675,1756300401739,l,76, never, physical-keyboard,78,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",90,1756300401775,1756300401859,d,68, never, physical-keyboard,79,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",91,1756300401971,1756300402010,e,69, never, physical-keyboard,80,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",92,1756300402088,1756300402157,r,82, never, physical-keyboard,81,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",93,1756300402226,1756300402295, ,32, never, physical-keyboard,82,0
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",94,1756300402628,1756300402703,c,67, never, physical-keyboard,83,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",95,1756300402853,1756300402944,a,65, never, physical-keyboard,84,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",96,1756300402992,1756300403084,t,84, never, physical-keyboard,85,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",97,1756300403140,1756300403228,s,83, never, physical-keyboard,86,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",98,1756300403236,1756300403324, ,32, never, physical-keyboard,87,0
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",99,1756300403374,1756300403494,i,73, never, physical-keyboard,88,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",100,1756300403470,1756300403533,n,78, never, physical-keyboard,89,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",101,1756300403637,1756300403722, ,32, never, physical-keyboard,90,0
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",102,1756300403748,1756300403866,a,65, never, physical-keyboard,91,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",103,1756300403831,1756300403913, ,32, never, physical-keyboard,92,0
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",104,1756300404714,1756300404757,e,69, never, physical-keyboard,93,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",105,1756300405000,1756300405066,Backspace,8, never, physical-keyboard,93,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",106,1756300405205,1756300405294,v,86, never, physical-keyboard,93,1
5ea4cebb8944a8495280db42,prompt-to-text,0,2,4,"A cat day care filled with plenty of mischievous cats, there are kittens and older cats in a variety of breeds and colours including gingers and tabby cats","[123,155]","[37,53]",107,1756300405300,1756300405379,a,65, never, physical-keyboard,94,1
