PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
60984a1b0cce76d16c4ca781,text-to-prompt,1,1,6,"write a short peacful narrative about a small turtle moving along river bank including details about its slow movement, observing nature, and footpinrts it leaves behind","[0,94]","[138,169]",35,1756238768663,1756238768759,t,84, weekly, physical-keyboard,27
60984a1b0cce76d16c4ca781,text-to-prompt,1,1,6,"write a short peacful narrative about a small turtle moving along river bank including details about its slow movement, observing nature, and footpinrts it leaves behind","[0,94]","[138,169]",36,1756238768751,1756238768855,i,73, weekly, physical-keyboard,28
60984a1b0cce76d16c4ca781,text-to-prompt,1,1,6,"write a short peacful narrative about a small turtle moving along river bank including details about its slow movement, observing nature, and footpinrts it leaves behind","[0,94]","[138,169]",37,1756238768879,1756238768943,v,86, weekly, physical-keyboard,29
60984a1b0cce76d16c4ca781,text-to-prompt,1,1,6,"write a short peacful narrative about a small turtle moving along river bank including details about its slow movement, observing nature, and footpinrts it leaves behind","[0,94]","[138,169]",38,1756238768999,1756238769087,e,69, weekly, physical-keyboard,30
60984a1b0cce76d16c4ca781,text-to-prompt,1,1,6,"write a short peacful narrative about a small turtle moving along river bank including details about its slow movement, observing nature, and footpinrts it leaves behind","[0,94]","[138,169]",39,1756238769111,1756238769175, ,32, weekly, physical-keyboard,31
60984a1b0cce76d16c4ca781,text-to-prompt,1,1,6,"write a short peacful narrative about a small turtle moving along river bank including details about its slow movement, observing nature, and footpinrts it leaves behind","[0,94]","[138,169]",40,1756238769472,1756238769559,a,65, weekly, physical-keyboard,32
60984a1b0cce76d16c4ca781,text-to-prompt,1,1,6,"write a short peacful narrative about a small turtle moving along river bank including details about its slow movement, observing nature, and footpinrts it leaves behind","[0,94]","[138,169]",41,1756238769663,1756238769743,b,66, weekly, physical-keyboard,33
60984a1b0cce76d16c4ca781,text-to-prompt,1,1,6,"write a short peacful narrative about a small turtle moving along river bank including details about its slow movement, observing nature, and footpinrts it leaves behind","[0,94]","[138,169]",42,1756238770096,1756238770191,o,79, weekly, physical-keyboard,34
60984a1b0cce76d16c4ca781,text-to-prompt,1,1,6,"write a short peacful narrative about a small turtle moving along river bank including details about its slow movement, observing nature, and footpinrts it leaves behind","[0,94]","[138,169]",43,1756238770287,1756238770383,u,85, weekly, physical-keyboard,35
60984a1b0cce76d16c4ca781,text-to-prompt,1,1,6,"write a short peacful narrative about a small turtle moving along river bank including details about its slow movement, observing nature, and footpinrts it leaves behind","[0,94]","[138,169]",44,1756238770399,1756238770495,t,84, weekly, physical-keyboard,36
60984a1b0cce76d16c4ca781,text-to-prompt,1,1,6,"write a short peacful narrative about a small turtle moving along river bank including details about its slow movement, observing nature, and footpinrts it leaves behind","[0,94]","[138,169]",45,1756238770559,1756238770663, ,32, weekly, physical-keyboard,37
60984a1b0cce76d16c4ca781,text-to-prompt,1,1,6,"write a short peacful narrative about a small turtle moving along river bank including details about its slow movement, observing nature, and footpinrts it leaves behind","[0,94]","[138,169]",46,1756238770679,1756238770807,a,65, weekly, physical-keyboard,38
60984a1b0cce76d16c4ca781,text-to-prompt,1,1,6,"write a short peacful narrative about a small turtle moving along river bank including details about its slow movement, observing nature, and footpinrts it leaves behind","[0,94]","[138,169]",47,1756238770999,1756238771095, ,32, weekly, physical-keyboard,39
60984a1b0cce76d16c4ca781,text-to-prompt,1,1,6,"write a short peacful narrative about a small turtle moving along river bank including details about its slow movement, observing nature, and footpinrts it leaves behind","[0,94]","[138,169]",48,1756238771167,1756238771247,s,83, weekly, physical-keyboard,40
