PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",77,1756279924630,1756279924736,",",188, rarely, physical-keyboard,62,0,1,1,106.0,134.0,135.0,492.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",78,1756279924931,1756279925122, ,32, rarely, physical-keyboard,63,0,0,0,191.0,301.0,386.0,352.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",79,1756279925193,1756279925283,t,84, rarely, physical-keyboard,64,1,0,1,90.0,262.0,161.0,166.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",80,1756279925261,1756279925359,h,72, rarely, physical-keyboard,65,1,0,1,98.0,68.0,76.0,239.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",81,1756279925411,1756279925500,e,69, rarely, physical-keyboard,66,1,0,1,89.0,150.0,141.0,232.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",82,1756279925605,1756279925643,r,82, rarely, physical-keyboard,67,1,0,1,38.0,194.0,143.0,233.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",83,1756279925718,1756279925838,e,69, rarely, physical-keyboard,68,1,0,1,120.0,113.0,195.0,277.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",84,1756279925860,1756279925995, ,32, rarely, physical-keyboard,69,1,0,0,135.0,142.0,157.0,308.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",85,1756279926123,1756279926168,a,65, rarely, physical-keyboard,70,1,0,1,45.0,263.0,173.0,187.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",86,1756279926205,1756279926310,r,82, rarely, physical-keyboard,71,1,0,1,105.0,82.0,142.0,308.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",87,1756279926370,1756279926513,e,69, rarely, physical-keyboard,72,1,0,1,143.0,165.0,203.0,277.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",88,1756279926506,1756279926647, ,32, rarely, physical-keyboard,73,1,0,0,141.0,136.0,134.0,413.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",89,1756279926859,1756279926919,d,68, rarely, physical-keyboard,74,1,0,1,60.0,353.0,272.0,831.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",90,1756279927580,1756279927690,u,85, rarely, physical-keyboard,75,1,0,1,110.0,721.0,771.0,254.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",91,1756279927735,1756279927834,c,67, rarely, physical-keyboard,76,1,0,1,99.0,155.0,144.0,226.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",92,1756279927841,1756279927961,k,75, rarely, physical-keyboard,77,1,0,1,120.0,106.0,127.0,496.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",93,1756279928230,1756279928337,s,83, rarely, physical-keyboard,78,1,0,1,107.0,389.0,376.0,1201.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",94,1756279929295,1756279929431, ,32, rarely, physical-keyboard,79,1,0,0,136.0,1065.0,1094.0,447.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",95,1756279929610,1756279929742,s,83, rarely, physical-keyboard,80,1,0,1,132.0,315.0,311.0,293.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",96,1756279929775,1756279929903,w,87, rarely, physical-keyboard,81,1,0,1,128.0,165.0,161.0,218.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",97,1756279929873,1756279929993,i,73, rarely, physical-keyboard,82,1,0,1,120.0,98.0,90.0,390.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",98,1756279929925,1756279930263,m,77, rarely, physical-keyboard,83,1,0,1,338.0,52.0,270.0,571.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",99,1756279930293,1756279930496,i,73, rarely, physical-keyboard,84,1,0,1,203.0,368.0,233.0,286.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",100,1756279930429,1756279930579,n,78, rarely, physical-keyboard,84,1,0,1,150.0,136.0,83.0,262.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",101,1756279930587,1756279930691,g,71, rarely, physical-keyboard,84,1,0,1,104.0,158.0,112.0,246.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",102,1756279930699,1756279930833, ,32, rarely, physical-keyboard,84,1,0,1,134.0,112.0,142.0,248.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",103,1756279930800,1756279930947,i,73, rarely, physical-keyboard,84,1,0,1,147.0,101.0,114.0,176.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",104,1756279930870,1756279930976,n,78, rarely, physical-keyboard,84,1,0,1,106.0,70.0,29.0,211.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",105,1756279930939,1756279931081, ,32, rarely, physical-keyboard,84,1,0,1,142.0,69.0,105.0,391.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",106,1756279931329,1756279931330,Backspace,8, rarely, physical-keyboard,84,1,0,1,1.0,390.0,249.0,518.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",107,1756279931689,1756279931847,Backspace,8, rarely, physical-keyboard,84,1,0,1,158.0,360.0,517.0,216.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",108,1756279931847,1756279931905,Backspace,8, rarely, physical-keyboard,84,1,0,1,58.0,158.0,58.0,178.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",109,1756279931965,1756279932025,Backspace,8, rarely, physical-keyboard,84,1,0,1,60.0,118.0,120.0,189.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",110,1756279932070,1756279932154,Backspace,8, rarely, physical-keyboard,84,1,0,1,84.0,105.0,129.0,292.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",111,1756279932199,1756279932362,Backspace,8, rarely, physical-keyboard,84,1,0,1,163.0,129.0,208.0,450.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",112,1756279932520,1756279932649,Backspace,8, rarely, physical-keyboard,84,1,0,1,129.0,321.0,287.0,451.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",113,1756279932861,1756279932971,m,77, rarely, physical-keyboard,84,1,0,1,110.0,341.0,322.0,259.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",114,1756279932963,1756279933120,i,73, rarely, physical-keyboard,85,1,0,1,157.0,102.0,149.0,225.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",115,1756279933054,1756279933188,n,78, rarely, physical-keyboard,86,1,0,1,134.0,91.0,68.0,324.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",116,1756279933195,1756279933378,g,71, rarely, physical-keyboard,87,1,0,1,183.0,141.0,190.0,210.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",117,1756279933278,1756279933405, ,32, rarely, physical-keyboard,88,1,0,0,127.0,83.0,27.0,353.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",118,1756279933489,1756279933631,i,73, rarely, physical-keyboard,89,1,0,1,142.0,211.0,226.0,217.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",119,1756279933564,1756279933706,n,78, rarely, physical-keyboard,90,1,0,1,142.0,75.0,75.0,224.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",120,1756279933669,1756279933788, ,32, rarely, physical-keyboard,91,1,0,0,119.0,105.0,82.0,284.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",121,1756279933892,1756279933953,t,84, rarely, physical-keyboard,92,1,0,1,61.0,223.0,165.0,151.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",122,1756279933923,1756279934043,h,72, rarely, physical-keyboard,93,1,0,1,120.0,31.0,90.0,270.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",123,1756279934065,1756279934193,e,69, rarely, physical-keyboard,94,1,0,1,128.0,142.0,150.0,218.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",124,1756279934149,1756279934283, ,32, rarely, physical-keyboard,95,1,0,0,134.0,84.0,90.0,366.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",125,1756279934417,1756279934515,w,87, rarely, physical-keyboard,96,1,0,1,98.0,268.0,232.0,257.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",126,1756279934508,1756279934674,a,65, rarely, physical-keyboard,97,1,0,1,166.0,91.0,159.0,286.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",127,1756279934666,1756279934794,t,84, rarely, physical-keyboard,98,1,0,1,128.0,158.0,120.0,268.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",128,1756279934801,1756279934934,e,69, rarely, physical-keyboard,99,1,0,1,133.0,135.0,140.0,247.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",129,1756279934950,1756279935048,r,82, rarely, physical-keyboard,100,1,0,1,98.0,149.0,114.0,1020.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",130,1756279935814,1756279935970, ,32, rarely, physical-keyboard,101,1,0,0,156.0,864.0,922.0,2744.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",131,1756279938462,1756279938558,a,65, rarely, physical-keyboard,102,0,0,1,96.0,2648.0,2588.0,225.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",132,1756279938581,1756279938687,n,78, rarely, physical-keyboard,103,0,0,1,106.0,119.0,129.0,247.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",133,1756279938723,1756279938828,d,68, rarely, physical-keyboard,104,0,0,1,105.0,142.0,141.0,363.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",134,1756279938858,1756279939086, ,32, rarely, physical-keyboard,105,0,0,0,228.0,135.0,258.0,240.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",135,1756279939087,1756279939098,i,73, rarely, physical-keyboard,106,0,0,1,11.0,229.0,12.0,132.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",136,1756279939128,1756279939219,t,84, rarely, physical-keyboard,107,0,0,1,91.0,41.0,121.0,241.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",137,1756279939242,1756279939369, ,32, rarely, physical-keyboard,108,0,0,0,127.0,114.0,150.0,441.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",138,1756279939602,1756279939683,i,73, rarely, physical-keyboard,109,0,0,1,81.0,360.0,314.0,240.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",139,1756279939691,1756279939842,s,83, rarely, physical-keyboard,110,0,0,1,151.0,89.0,159.0,262.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",140,1756279939804,1756279939953, ,32, rarely, physical-keyboard,111,0,0,0,149.0,113.0,111.0,317.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",141,1756279939984,1756279940121,c,67, rarely, physical-keyboard,112,1,0,1,137.0,180.0,168.0,137.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",142,1756279940121,1756279940121,l,76, rarely, physical-keyboard,113,1,0,1,0.0,137.0,0.0,192.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",143,1756279940186,1756279940313,o,79, rarely, physical-keyboard,114,1,0,1,127.0,65.0,192.0,263.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",144,1756279940336,1756279940449,u,85, rarely, physical-keyboard,115,1,0,1,113.0,150.0,136.0,317.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",145,1756279940509,1756279940653,d,68, rarely, physical-keyboard,116,1,0,1,144.0,173.0,204.0,232.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",146,1756279940652,1756279940741,y,89, rarely, physical-keyboard,117,1,0,1,89.0,143.0,88.0,270.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",147,1756279940748,1756279940922, ,32, rarely, physical-keyboard,118,1,0,0,174.0,96.0,181.0,968.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",148,1756279941521,1756279941716,i,73, rarely, physical-keyboard,119,1,0,1,195.0,773.0,794.0,233.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",149,1756279941652,1756279941754,n,78, rarely, physical-keyboard,120,1,0,1,102.0,131.0,38.0,185.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",150,1756279941708,1756279941837, ,32, rarely, physical-keyboard,121,1,0,0,129.0,56.0,83.0,313.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",151,1756279941916,1756279942021,t,84, rarely, physical-keyboard,122,1,0,1,105.0,208.0,184.0,307.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",152,1756279942089,1756279942223,h,72, rarely, physical-keyboard,123,1,0,1,134.0,173.0,202.0,232.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",153,1756279942191,1756279942321,e,69, rarely, physical-keyboard,124,1,0,1,130.0,102.0,98.0,206.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",154,1756279942260,1756279942397, ,32, rarely, physical-keyboard,125,1,0,0,137.0,69.0,76.0,308.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",155,1756279942455,1756279942568,b,66, rarely, physical-keyboard,126,1,0,1,113.0,195.0,171.0,268.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",156,1756279942545,1756279942723,a,65, rarely, physical-keyboard,127,1,0,1,178.0,90.0,155.0,285.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",157,1756279942723,1756279942830,c,67, rarely, physical-keyboard,128,1,0,1,107.0,178.0,107.0,177.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",158,1756279942793,1756279942900,k,75, rarely, physical-keyboard,129,1,0,1,107.0,70.0,70.0,264.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",159,1756279942929,1756279943057,g,71, rarely, physical-keyboard,130,1,0,1,128.0,136.0,157.0,381.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",160,1756279943214,1756279943310,r,82, rarely, physical-keyboard,131,1,0,1,96.0,285.0,253.0,187.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",161,1756279943250,1756279943401,o,79, rarely, physical-keyboard,132,1,0,1,151.0,36.0,91.0,175.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",162,1756279943319,1756279943425,u,85, rarely, physical-keyboard,133,1,0,1,106.0,69.0,24.0,301.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",163,1756279943522,1756279943620,n,78, rarely, physical-keyboard,134,1,0,1,98.0,203.0,195.0,237.0
5c4f5967aac8be0001716a65,image-to-prompt,1,6,7,"A beautiful forest with a long stretching stream in the middle, there are ducks swimming in the water and it is cloudy in the background but with some sun.","[64,101];[112,136]","[0,62];[137,155]",164,1756279943758,1756279943759,d,68, rarely, physical-keyboard,135,1,0,1,1.0,236.0,139.0,851.0
