PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
6870acd4d7a2c843c144bfd7,prompt-to-image,4,0,0,An image of two people in a well lit room.They appear to be conducting a physical exercise.,"[0,41]","[42,91]",20,1756280627818,1756280627882,o,79, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-image,4,0,0,An image of two people in a well lit room.They appear to be conducting a physical exercise.,"[0,41]","[42,91]",21,1756280628024,1756280628098,p,80, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-image,4,0,0,An image of two people in a well lit room.They appear to be conducting a physical exercise.,"[0,41]","[42,91]",22,1756280628285,1756280628357,l,76, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-image,4,0,0,An image of two people in a well lit room.They appear to be conducting a physical exercise.,"[0,41]","[42,91]",23,1756280628974,1756280629015,e,69, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-image,4,0,0,An image of two people in a well lit room.They appear to be conducting a physical exercise.,"[0,41]","[42,91]",24,1756280629251,1756280629323, ,32, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-image,4,0,0,An image of two people in a well lit room.They appear to be conducting a physical exercise.,"[0,41]","[42,91]",25,1756280632182,1756280632235,i,73, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-image,4,0,0,An image of two people in a well lit room.They appear to be conducting a physical exercise.,"[0,41]","[42,91]",26,1756280632486,1756280632537,n,78, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-image,4,0,0,An image of two people in a well lit room.They appear to be conducting a physical exercise.,"[0,41]","[42,91]",27,1756280632657,1756280632729, ,32, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-image,4,0,0,An image of two people in a well lit room.They appear to be conducting a physical exercise.,"[0,41]","[42,91]",28,1756280632909,1756280633050,a,65, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-image,4,0,0,An image of two people in a well lit room.They appear to be conducting a physical exercise.,"[0,41]","[42,91]",29,1756280633090,1756280633172, ,32, daily, physical-keyboard
