PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",143,1757019432004,1757019432127,o,79, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",144,1757019432285,1757019432452,t,84, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",145,1757019432480,1757019432557, ,32, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",146,1757019432911,1757019433008,i,73, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",147,1757019433220,1757019433315,m,77, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",148,1757019433452,1757019433602,a,65, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",149,1757019433683,1757019433788,g,71, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",150,1757019433933,1757019434086,e,69, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",151,1757019434350,1757019434536,s,83, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",152,1757019436155,1757019436529,Shift,16, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",153,1757019437364,1757019437771,Shift,16, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",154,1757019437709,1757019437793,?,191, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",155,1757019439629,1757019439735,Backspace,8, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",156,1757019440561,1757019442404,Shift,16, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",157,1757019441079,0,Shift,16, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",158,1757019441113,0,Shift,16, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",159,1757019441147,0,Shift,16, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",160,1757019441182,0,Shift,16, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",161,1757019441216,0,Shift,16, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",162,1757019441250,0,Shift,16, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",163,1757019441284,0,Shift,16, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",164,1757019441319,0,Shift,16, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",165,1757019441353,0,Shift,16, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",166,1757019441387,0,Shift,16, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",167,1757019441422,0,Shift,16, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",168,1757019441455,0,Shift,16, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",169,1757019441490,0,Shift,16, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",170,1757019441524,0,Shift,16, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",171,1757019441559,0,Shift,16, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",172,1757019441590,0,Shift,16, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",173,1757019441626,0,Shift,16, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",174,1757019441661,0,Shift,16, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",175,1757019441695,0,Shift,16, never, physical-keyboard
